region1-2,free_transmission:region1,power,2005-01-05 04:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 05:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 06:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 07:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 08:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 09:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 10:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 11:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 12:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 13:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 14:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 15:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 16:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 17:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 18:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 19:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 20:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 21:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 22:00:00,0.0
region1-2,free_transmission:region1,power,2005-01-05 23:00:00,0.0
region1-3,csp,power,2005-01-01 00:00:00,0.0
region1-3,csp,power,2005-01-01 01:00:00,0.0
region1-3,csp,power,2005-01-01 02:00:00,0.0
region1-3,csp,power,2005-01-01 03:00:00,0.0
region1-3,csp,power,2005-01-01 04:00:00,0.0
region1-3,csp,power,2005-01-01 05:00:00,0.0
region1-3,csp,power,2005-01-01 06:00:00,0.0
region1-3,csp,power,2005-01-01 07:00:00,0.0
region1-3,csp,power,2005-01-01 08:00:00,0.0
region1-3,csp,power,2005-01-01 09:00:00,0.0
region1-3,csp,power,2005-01-01 10:00:00,0.0
region1-3,csp,power,2005-01-01 11:00:00,0.0
region1-3,csp,power,2005-01-01 12:00:00,0.0
region1-3,csp,power,2005-01-01 13:00:00,0.0
region1-3,csp,power,2005-01-01 14:00:00,0.0
region1-3,csp,power,2005-01-01 15:00:00,0.0
region1-3,csp,power,2005-01-01 16:00:00,0.0
region1-3,csp,power,2005-01-01 17:00:00,0.0
region1-3,csp,power,2005-01-01 18:00:00,0.0
region1-3,csp,power,2005-01-01 19:00:00,0.0
region1-3,csp,power,2005-01-01 20:00:00,0.0
region1-3,csp,power,2005-01-01 21:00:00,0.0
region1-3,csp,power,2005-01-01 22:00:00,0.0
region1-3,csp,power,2005-01-01 23:00:00,0.0
region1-3,csp,power,2005-01-02 00:00:00,0.0
region1-3,csp,power,2005-01-02 01:00:00,0.0
region1-3,csp,power,2005-01-02 02:00:00,0.0
region1-3,csp,power,2005-01-02 03:00:00,0.0
region1-3,csp,power,2005-01-02 04:00:00,0.0
region1-3,csp,power,2005-01-02 05:00:00,0.0
region1-3,csp,power,2005-01-02 06:00:00,0.0
region1-3,csp,power,2005-01-02 07:00:00,0.0
region1-3,csp,power,2005-01-02 08:00:00,0.0
region1-3,csp,power,2005-01-02 09:00:00,0.0
region1-3,csp,power,2005-01-02 10:00:00,0.0
region1-3,csp,power,2005-01-02 11:00:00,0.0
region1-3,csp,power,2005-01-02 12:00:00,0.0
region1-3,csp,power,2005-01-02 13:00:00,0.0
region1-3,csp,power,2005-01-02 14:00:00,0.0
region1-3,csp,power,2005-01-02 15:00:00,0.0
region1-3,csp,power,2005-01-02 16:00:00,0.02616263088599992
region1-3,csp,power,2005-01-02 17:00:00,0.01447073973032613
region1-3,csp,power,2005-01-02 18:00:00,0.0
region1-3,csp,power,2005-01-02 19:00:00,0.0
region1-3,csp,power,2005-01-02 20:00:00,0.0
region1-3,csp,power,2005-01-02 21:00:00,0.0
region1-3,csp,power,2005-01-02 22:00:00,0.0
region1-3,csp,power,2005-01-02 23:00:00,0.0
region1-3,csp,power,2005-01-03 00:00:00,0.0
region1-3,csp,power,2005-01-03 01:00:00,0.0
region1-3,csp,power,2005-01-03 02:00:00,0.0
region1-3,csp,power,2005-01-03 03:00:00,0.0
region1-3,csp,power,2005-01-03 04:00:00,0.0
region1-3,csp,power,2005-01-03 05:00:00,0.0
region1-3,csp,power,2005-01-03 06:00:00,0.0
region1-3,csp,power,2005-01-03 07:00:00,0.0
region1-3,csp,power,2005-01-03 08:00:00,0.0
region1-3,csp,power,2005-01-03 09:00:00,0.0
region1-3,csp,power,2005-01-03 10:00:00,0.0
region1-3,csp,power,2005-01-03 11:00:00,0.0
region1-3,csp,power,2005-01-03 12:00:00,0.0
region1-3,csp,power,2005-01-03 13:00:00,0.0
region1-3,csp,power,2005-01-03 14:00:00,0.0
region1-3,csp,power,2005-01-03 15:00:00,0.08574499259155509
region1-3,csp,power,2005-01-03 16:00:00,0.6765851806299027
region1-3,csp,power,2005-01-03 17:00:00,0.5529648645636871
region1-3,csp,power,2005-01-03 18:00:00,0.0
region1-3,csp,power,2005-01-03 19:00:00,0.0
region1-3,csp,power,2005-01-03 20:00:00,0.0
region1-3,csp,power,2005-01-03 21:00:00,0.0
region1-3,csp,power,2005-01-03 22:00:00,0.0
region1-3,csp,power,2005-01-03 23:00:00,0.0
region1-3,csp,power,2005-01-04 00:00:00,0.0
region1-3,csp,power,2005-01-04 01:00:00,0.0
region1-3,csp,power,2005-01-04 02:00:00,0.0
region1-3,csp,power,2005-01-04 03:00:00,0.0
region1-3,csp,power,2005-01-04 04:00:00,0.0
region1-3,csp,power,2005-01-04 05:00:00,0.0
region1-3,csp,power,2005-01-04 06:00:00,0.0
region1-3,csp,power,2005-01-04 07:00:00,0.0
region1-3,csp,power,2005-01-04 08:00:00,0.0
region1-3,csp,power,2005-01-04 09:00:00,0.0
region1-3,csp,power,2005-01-04 10:00:00,0.0
region1-3,csp,power,2005-01-04 11:00:00,0.0
region1-3,csp,power,2005-01-04 12:00:00,0.0
region1-3,csp,power,2005-01-04 13:00:00,0.0
region1-3,csp,power,2005-01-04 14:00:00,0.0
region1-3,csp,power,2005-01-04 15:00:00,0.2613952643721808
region1-3,csp,power,2005-01-04 16:00:00,0.8717605689026819
region1-3,csp,power,2005-01-04 17:00:00,0.7631629734492831
region1-3,csp,power,2005-01-04 18:00:00,0.06364402722346195
region1-3,csp,power,2005-01-04 19:00:00,0.0
region1-3,csp,power,2005-01-04 20:00:00,0.0
region1-3,csp,power,2005-01-04 21:00:00,0.0
region1-3,csp,power,2005-01-04 22:00:00,0.0
region1-3,csp,power,2005-01-04 23:00:00,0.0
region1-3,csp,power,2005-01-05 00:00:00,0.0
region1-3,csp,power,2005-01-05 01:00:00,0.0
region1-3,csp,power,2005-01-05 02:00:00,0.0
region1-3,csp,power,2005-01-05 03:00:00,0.0
region1-3,csp,power,2005-01-05 04:00:00,0.0
region1-3,csp,power,2005-01-05 05:00:00,0.0
region1-3,csp,power,2005-01-05 06:00:00,0.0
region1-3,csp,power,2005-01-05 07:00:00,0.0
region1-3,csp,power,2005-01-05 08:00:00,0.0
region1-3,csp,power,2005-01-05 09:00:00,0.0
region1-3,csp,power,2005-01-05 10:00:00,0.0
region1-3,csp,power,2005-01-05 11:00:00,0.0
region1-3,csp,power,2005-01-05 12:00:00,0.0
region1-3,csp,power,2005-01-05 13:00:00,0.0
region1-3,csp,power,2005-01-05 14:00:00,0.0
region1-3,csp,power,2005-01-05 15:00:00,0.3629422884052669
region1-3,csp,power,2005-01-05 16:00:00,0.8999999999999988
region1-3,csp,power,2005-01-05 17:00:00,0.7221109739940826
region1-3,csp,power,2005-01-05 18:00:00,0.036711743316921217
region1-3,csp,power,2005-01-05 19:00:00,0.0
region1-3,csp,power,2005-01-05 20:00:00,0.0
region1-3,csp,power,2005-01-05 21:00:00,0.0
region1-3,csp,power,2005-01-05 22:00:00,0.0
region1-3,csp,power,2005-01-05 23:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 00:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 01:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 02:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 03:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 04:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 05:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 06:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 07:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 08:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 09:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 10:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 11:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 12:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 13:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 14:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 15:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 16:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 17:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 18:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 19:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 20:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 21:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 22:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-01 23:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 00:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 01:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 02:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 03:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 04:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 05:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 06:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 07:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 08:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 09:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 10:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 11:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 12:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 13:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 14:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 15:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 16:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 17:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 18:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 19:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 20:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 21:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 22:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-02 23:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 00:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 01:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 02:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 03:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 04:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 05:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 06:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 07:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 08:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 09:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 10:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 11:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 12:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 13:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 14:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 15:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 16:00:00,0.24823868818899383
region1-3,free_transmission:region1,power,2005-01-03 17:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 18:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 19:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 20:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 21:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 22:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-03 23:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 00:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 01:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 02:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 03:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 04:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 05:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 06:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 07:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 08:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 09:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 10:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 11:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 12:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 13:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 14:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 15:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 16:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 17:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 18:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 19:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 20:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 21:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 22:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-04 23:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 00:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 01:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 02:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 03:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 04:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 05:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 06:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 07:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 08:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 09:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 10:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 11:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 12:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 13:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 14:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 15:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 16:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 17:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 18:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 19:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 20:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 21:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 22:00:00,0.0
region1-3,free_transmission:region1,power,2005-01-05 23:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 00:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 01:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 02:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 03:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 04:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 05:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 06:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 07:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 08:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 09:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 10:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 11:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 12:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 13:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 14:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 15:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 16:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 17:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 18:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 19:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 20:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 21:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 22:00:00,0.0
region1,ac_transmission:region2,power,2005-01-01 23:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 00:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 01:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 02:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 03:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 04:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 05:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 06:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 07:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 08:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 09:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 10:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 11:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 12:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 13:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 14:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 15:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 16:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 17:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 18:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 19:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 20:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 21:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 22:00:00,0.0
region1,ac_transmission:region2,power,2005-01-02 23:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 00:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 01:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 02:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 03:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 04:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 05:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 06:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 07:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 08:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 09:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 10:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 11:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 12:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 13:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 14:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 15:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 16:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 17:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 18:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 19:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 20:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 21:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 22:00:00,0.0
region1,ac_transmission:region2,power,2005-01-03 23:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 00:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 01:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 02:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 03:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 04:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 05:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 06:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 07:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 08:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 09:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 10:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 11:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 12:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 13:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 14:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 15:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 16:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 17:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 18:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 19:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 20:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 21:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 22:00:00,0.0
region1,ac_transmission:region2,power,2005-01-04 23:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 00:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 01:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 02:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 03:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 04:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 05:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 06:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 07:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 08:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 09:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 10:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 11:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 12:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 13:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 14:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 15:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 16:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 17:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 18:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 19:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 20:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 21:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 22:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 23:00:00,0.0
region1,ccgt,power,2005-01-01 00:00:00,0.931212
region1,ccgt,power,2005-01-01 01:00:00,0.8964890980392167
region1,ccgt,power,2005-01-01 02:00:00,0.87298908235294
region1,ccgt,power,2005-01-01 03:00:00,0.85434243137255
region1,ccgt,power,2005-01-01 04:00:00,0.8558349803921567
region1,ccgt,power,2005-01-01 05:00:00,0.87462431372549
region1,ccgt,power,2005-01-01 06:00:00,0.89894611764706
region1,ccgt,power,2005-01-01 07:00:00,0.8988967514750933
region1,ccgt,power,2005-01-01 08:00:00,0.6661056000000001
region1,ccgt,power,2005-01-01 09:00:00,0.6921141333333333
region1,ccgt,power,2005-01-01 10:00:00,0.7109037647058833
region1,ccgt,power,2005-01-01 11:00:00,0.7077346980392166
region1,ccgt,power,2005-01-01 12:00:00,0.7109202980392166
region1,ccgt,power,2005-01-01 13:00:00,0.72228883137255
region1,ccgt,power,2005-01-01 14:00:00,0.7617821647058833
region1,ccgt,power,2005-01-01 15:00:00,0.8132248313725501
region1,ccgt,power,2005-01-01 16:00:00,0.8614530980392167
region1,ccgt,power,2005-01-01 17:00:00,0.8731917647058833
region1,ccgt,power,2005-01-01 18:00:00,0.8456754980392133
region1,ccgt,power,2005-01-01 19:00:00,0.8153309647058833
region1,ccgt,power,2005-01-01 20:00:00,0.7798696313725499
region1,ccgt,power,2005-01-01 21:00:00,0.72463923137255
region1,ccgt,power,2005-01-01 22:00:00,0.7716395793228034
region1,ccgt,power,2005-01-01 23:00:00,0.94270483137255
region1,ccgt,power,2005-01-02 00:00:00,0.9207202980392166
region1,ccgt,power,2005-01-02 01:00:00,0.9124786980392167
region1,ccgt,power,2005-01-02 02:00:00,0.89429834181739
region1,ccgt,power,2005-01-02 03:00:00,0.93574003137255
region1,ccgt,power,2005-01-02 04:00:00,1.0
region1,ccgt,power,2005-01-02 05:00:00,1.0
region1,ccgt,power,2005-01-02 06:00:00,1.0
region1,ccgt,power,2005-01-02 07:00:00,1.0
region1,ccgt,power,2005-01-02 08:00:00,0.8954085333333334
region1,ccgt,power,2005-01-02 09:00:00,0.9151818666666666
region1,ccgt,power,2005-01-02 10:00:00,0.91267491764706
region1,ccgt,power,2005-01-02 11:00:00,0.9066823843137266
region1,ccgt,power,2005-01-02 12:00:00,0.9010224470588233
region1,ccgt,power,2005-01-02 13:00:00,0.9091437647058833
region1,ccgt,power,2005-01-02 14:00:00,0.9391653490196067
region1,ccgt,power,2005-01-02 15:00:00,0.9887391999999999
region1,ccgt,power,2005-01-02 16:00:00,1.0
region1,ccgt,power,2005-01-02 17:00:00,1.0
region1,ccgt,power,2005-01-02 18:00:00,1.0
region1,ccgt,power,2005-01-02 19:00:00,1.0
region1,ccgt,power,2005-01-02 20:00:00,1.0
region1,ccgt,power,2005-01-02 21:00:00,1.0
region1,ccgt,power,2005-01-02 22:00:00,1.0
region1,ccgt,power,2005-01-02 23:00:00,0.9928896156862733
region1,ccgt,power,2005-01-03 00:00:00,0.9878626980392167
region1,ccgt,power,2005-01-03 01:00:00,0.9792861647058834
region1,ccgt,power,2005-01-03 02:00:00,0.9824813647058833
region1,ccgt,power,2005-01-03 03:00:00,0.99700246730759
region1,ccgt,power,2005-01-03 04:00:00,1.0
region1,ccgt,power,2005-01-03 05:00:00,1.0
region1,ccgt,power,2005-01-03 06:00:00,1.0
region1,ccgt,power,2005-01-03 07:00:00,1.0
region1,ccgt,power,2005-01-03 08:00:00,1.0
region1,ccgt,power,2005-01-03 09:00:00,1.0
region1,ccgt,power,2005-01-03 10:00:00,1.0
region1,ccgt,power,2005-01-03 11:00:00,1.0
region1,ccgt,power,2005-01-03 12:00:00,1.0
region1,ccgt,power,2005-01-03 13:00:00,1.0
region1,ccgt,power,2005-01-03 14:00:00,1.0
region1,ccgt,power,2005-01-03 15:00:00,1.0
region1,ccgt,power,2005-01-03 16:00:00,1.0
region1,ccgt,power,2005-01-03 17:00:00,1.0
region1,ccgt,power,2005-01-03 18:00:00,1.0
region1,ccgt,power,2005-01-03 19:00:00,1.0
region1,ccgt,power,2005-01-03 20:00:00,1.0
region1,ccgt,power,2005-01-03 21:00:00,1.0
region1,ccgt,power,2005-01-03 22:00:00,1.0
region1,ccgt,power,2005-01-03 23:00:00,1.0
region1,ccgt,power,2005-01-04 00:00:00,1.0
region1,ccgt,power,2005-01-04 01:00:00,0.99907923137255
region1,ccgt,power,2005-01-04 02:00:00,1.0
